Date,AAPL,ACN,ADBE,AMD,AVGO,CRM,CSCO,MSFT,NVDA,ORCL,AXP,BAC,GS,INTC,JPM,MA,MS,TXN,V,WFC,AMZN,BKNG,BLK,C,HD,LOW,MCD,NKE,SBUX,TSLA,ABBV,DIS,GOOGL,JNJ,LLY,META,NFLX,TMUS,UNH,VZ,AMGN,COST,GILD,ISRG,KO,MRK,PEP,PFE,PG,TMO,COP,CVX,EOG,GE,MO,MPC,PM,SLB,WMT,XOM,APD,BA,CAT,FCX,HON,LIN,LMT,RTX,UNP,UPS,AMT,D,EQIX,NEE,NEM,PLD,SHW,SO,SPG
2018-03-19,-0.015397454041500629,-0.0016790225987381908,-0.01505404619637089,-0.003493449915645202,-0.03969942590175233,-0.007890085452572054,-0.016577716055497904,-0.018241457780802016,-0.03858201285418487,-0.006140978125831498,-0.008086630013996865,-0.005923494268264684,-0.01912798459164631,-0.006666689883201346,-0.007914260933159991,-0.010850414874759505,-0.00978519470400793,-0.01937380273662918,-0.010656144888393925,-0.007541678810963285,-0.01716652889855416,-0.011393121814345868,-0.01759349672306119,-0.01053591955340096,-0.010447819695545004,-0.01400556409587236,-0.02084901047247064,-0.0030389187423812514,-0.011935605213159457,-0.024540122382657712,-0.014884310421943206,-0.013604301543441524,-0.03074769454987624,-0.02606998229423197,-0.02210847290065492,-0.07009721640129263,-0.015729906699731185,-0.024067320466710184,-0.012408913140575333,-0.005161719488963815,-0.03069349055542284,-0.009296849271596687,-0.03263058683882978,-0.020865000222718016,-0.004612846169150909,-0.01885842749724982,-0.011531737307202682,-0.012310401101321086,-0.003933396376611277,0.006064162078558465,-0.025070467909590183,-0.013171133511754668,-0.019908152922135686,-0.016913758404027788,-0.011299263363589518,-0.00676776789700142,-0.01676429345418267,-0.021407445956835646,-0.019477537592543972,-0.012996475905696254,-0.01713132114785596,0.0038958797291385973,-0.027933900443283553,-0.017029042188109092,-0.0104645576530288,-0.031196922252251683,0.011550538732690727,-0.008844514452701256,-0.0013131686058047822,-0.022337856793845947,-0.0098057053752064,-0.020893759403374342,-0.019673642486490967,-0.00691644777815873,0.002137406771755784,-0.0077064565575946644,-0.009087088992340096,-0.00045284775411099645,-0.010878291750211084
2018-03-20,-0.00034204368468460317,0.01397249424940893,0.03350393004746849,-0.02839593175686226,-0.010629855979153733,0.001119688244438252,0.0022563004569461347,0.0025801064117923892,0.034982681653791606,-0.09907084536315729,0.001159397592219131,0.0,0.0025107148836671224,0.014065697363989861,0.0009602464931401276,0.01063137263911458,0.009089267932700292,0.01472522918610988,0.013703275540650794,-0.010509267347095176,0.02655806397402168,-0.003630445974162016,0.006640812768656292,0.003021655767796874,0.005967451856618328,-0.0006997154377220479,0.002324403944568506,0.01645167933179647,0.006156055713753586,-0.009645799079847998,0.005518864097972638,-0.0012818138726072704,-0.0038891215296323954,0.007420211308659336,-0.004582934499173317,-0.025888391415197394,0.012742269777216694,-0.006984287171984014,0.00765776023387346,-0.012916946259667265,-0.002852357703099188,0.01722783613110555,-0.0033744458697781057,0.007770885191031521,-0.0023140336377789677,0.00018285809858574256,-0.004176780240370358,0.0,-0.004459402278932097,0.014070039518648011,0.02087499161989415,0.005341529838246978,0.028630509334673905,-0.03103818390825513,-0.01548435195151771,0.03199232899363552,-0.014554025892492658,0.013204629954914116,0.005701357936249026,-0.0021604708114892485,-0.006138019356902406,0.01753896841519765,0.012475509254081744,0.024084871730422928,0.00186255942044683,0.004269449964597169,0.0010435651261366402,-0.0003142146118494341,0.005750858918346609,-0.003972605026717903,0.008166871563110677,-0.010174738373194355,0.008585875018709173,0.0030589771735051213,-0.004547647524206469,0.0037820043442224035,0.0014297107770266683,-0.007270790301305777,-0.005483696305196466
2018-03-21,-0.02291500264726861,-0.00523243814054502,-0.012702728220310926,0.013411070289127636,0.02945392287652788,-0.02771439690161435,-0.001352972869863879,-0.007003719349505045,-0.004095104636414757,-0.0006377993873281749,-0.0022141801222088507,-0.003445561787085045,-0.005104227145110568,0.00019382591849387293,0.0008720767470504721,-0.009690258933824074,-0.006283616835874218,-0.007519627161263692,-0.013622289416371133,-0.002005355722713561,-0.002935242181331271,0.0027403228129146474,0.01183936069581296,0.005470233889317499,-0.0007861530692425818,0.017574543910299962,-0.00452773383098485,-0.006758987254190702,-0.0032443771918368135,0.019073091713506164,-0.0017770609898663187,0.004626702950671853,-0.001643983749855759,-0.00015265619827354142,-0.0016604298581045268,0.007347317160645228,-0.0032177472377861037,-0.003030956056657773,-0.017615988949494118,-0.008634235573293115,-0.0024203300737610863,-0.0068555416622936745,-0.005606177025526331,-0.012161360978968161,-0.0037139212767041733,0.0009151808998039171,-0.010611040388180268,-0.0016528542519701375,-0.01635057861814374,-0.008230342098778244,0.04188847571731593,0.021940945294034377,0.033480564318793406,0.01744185611884596,-0.02501777959956836,0.024194014452947363,-0.014724671512404582,0.03271111285021002,0.0026118325700953235,0.01409171470479525,0.0034950231073608952,-0.0015710589912238699,0.011230846665729067,0.03663803897598827,0.0058307976882612245,0.009869646233005932,-0.00038734518365252644,-0.0012593352523851374,0.005717453038642783,-0.003523798308083615,-0.02757950238703495,-0.011903865587301277,-0.00827037120071755,-0.0021217216391255862,0.024365895940376397,-0.015054676999946318,-0.0016763233793454374,0.0011397507057068733,-0.0015538708644753606
2018-03-22,-0.014230519162654437,-0.07561420989012795,-0.028300619919520122,-0.03157685717960618,-0.009927062642895028,-0.03053533824902837,-0.02838365039890035,-0.02951894000774031,-0.027366740816224484,-0.024325654734569293,-0.03578129753486423,-0.042300527129508755,-0.035964761372676395,-0.014259523282483607,-0.04264326008588151,-0.02936179269371007,-0.04421292807092817,-0.04461060347075501,-0.026562928395132433,-0.0421233630712004,-0.023629241659590867,-0.01464292964585304,-0.04484351273296113,-0.041919001889599315,-0.015454404748294095,-0.017924791804844645,-0.010262896234641971,-0.029519566932916085,-0.012044296447342938,-0.02375314563501072,-0.1365217252243688,-0.012054192566742533,-0.03805503970754879,-0.029471997754203373,-0.022098159628824433,-0.026925325433066943,-0.031389997487178724,-0.021641679803027208,-0.034749850149455364,-0.008496402876296633,-0.030813001086072486,-0.018606007928834198,-0.012100654625948578,-0.026441269114900197,-0.00559704315242734,-0.010477138854652592,-0.007384321756390297,-0.01864525339743186,-0.008211333134959545,-0.02679241020209623,-0.009512240246844104,-0.02895228705022273,-0.004687424736620116,-0.0389322113602781,0.006479095040728457,-0.003283528978158135,-0.0008189290311163935,-0.03332158635767102,-0.011864395324702785,-0.02073593952608797,-0.03084829783669457,-0.05327811408285648,-0.058821048751550836,-0.060722910706411275,-0.030044882634609315,-0.03774798523798147,-0.02511378134192402,-0.023340892226143717,-0.026991858738783337,-0.030176678307016508,0.00476637857147478,0.00339452557130642,0.013841656770122482,0.011243591757252246,-0.016088983296886905,-0.01479831318210943,-0.03039088411702781,-0.0020523800456425513,-0.011796250945396217
2018-03-23,-0.023429163090296728,-0.019356687203072202,-0.025257346168820655,-0.02599958273922136,-0.00448548007064716,-0.031060346599289405,-0.01520690775419224,-0.029498564332847872,-0.03740770750268702,-0.02426237687954735,-0.010557929314571711,-0.04622383367547311,-0.029488586385986084,-0.029346272637614093,-0.027103455795088043,-0.021247580429679877,-0.04817734048323115,-0.024750772214352595,-0.02523452107772356,-0.029951113626912152,-0.0324714405071344,-0.012754707774274078,-0.0344946085980193,-0.034878232280096205,-0.020110829173642042,-0.02277791300733494,-0.013204870250539456,0.0032544035210691725,-0.025597180126335394,-0.024762157489245647,-0.006545269180188596,-0.020689861776488207,-0.025581937175155726,-0.01806100422978791,-0.023399975418298236,-0.033924498095578265,-0.018959168840387782,-0.024962111041223586,-0.012437242111625417,-0.012664998275463368,-0.03849884666083263,-0.009904178387246932,-0.03679418139848463,-0.036287038113716724,-0.010107242657346353,-0.013205841600056615,-0.016722272056238364,-0.03167620912051569,-0.006564819659824745,-0.013010873651967571,0.021710067786616,-0.006352213247959738,0.014941814798847455,-0.021196861532768327,-0.018720268879506813,-0.023432394735367446,-0.021107820651366915,-0.02128721187332325,-0.019935686765538974,-0.008334250347918874,-0.019736196446585058,0.0043395479488577355,-0.017926679854989407,-0.029802144253409612,-0.024815264129816484,-0.024530191217350186,0.027614490880812904,-0.014287526502537565,-0.021964150384489536,-0.027074650762467064,-0.005187912172216598,-0.008433589696164395,-0.038820569210005894,-0.014936120490734952,0.03011883189546532,-0.02626980521269423,-0.011976889232512222,-0.01610712053045882,-0.0052590873741492385
2018-03-26,0.04637937007853978,0.036646541683523506,0.06259786227480024,-0.018035660858378745,0.021420134764632056,0.03890811362190913,0.037932506316827624,0.07297667212276486,0.048223532366448586,0.037037344991997165,0.023708350623349146,0.04261684947175254,0.03847431505071389,0.06129168642374366,0.030372496257443284,0.030604342941580865,0.04193526774752863,0.05040528712068988,0.030637047325039333,0.025371671215397684,0.03952772098848848,0.022129628563313228,0.0369019117933441,0.02731140254291119,0.026310123487239392,0.06392653690168881,0.01936224900987577,0.019459989370452953,0.026116372853914323,0.008716983357954528,-0.02262187029660548,0.021186694577416957,0.026474072284662777,0.01813965546165591,0.01881616053713079,0.004194665107903262,0.06250323855447494,0.02724520161928741,0.03021423845067434,0.01670978253711144,0.033431773063896525,0.03467171948129106,0.036396909875176,0.039230351025877304,0.008468725413693683,0.011726369228434348,0.006198514219920899,0.015820690363334004,0.006564819659824626,0.02428160899908933,0.022942149596871794,0.020759805775316553,0.01602455910977885,-0.013867806440968572,0.005552302129664258,0.03311523346205402,0.007500850911944236,0.004976720319706887,0.02405863273229264,0.015113940336456943,0.01818364522107008,0.024525428386943535,0.033395479777954484,0.013042001056260851,0.025223504625388256,0.024667541686960802,0.022404605182644997,0.03478970531031616,0.008001873880336937,0.019868197585544322,0.0204544694765716,0.01181686856765491,0.019549924414125747,0.012090249062775879,0.02873689079523952,0.018461277973387546,0.01662131412632243,0.016335191835215687,0.010424752554114191
2018-03-27,-0.025975384998266342,-0.026450970674310872,-0.06828791633710954,-0.04305944926727577,-0.013655820063118142,-0.04434099746530565,-0.031821829375422786,-0.047048042252583105,-0.08072444692364596,-0.023950679215363143,-0.013041076747559409,-0.030689819791990893,-0.030352486258112193,-0.024888055252257835,-0.019590666924388888,-0.0265965272997823,-0.021405940268201515,-0.038635674029582616,-0.02722397759149118,-0.023020539725395462,-0.03853192075579568,-0.026668093072599004,-0.01605143425528,-0.021730325740322,-0.009685295566917397,-0.03811937145414949,-0.003359666866748273,0.004088710085495569,-0.005899582457362301,-0.08576296122040042,-0.034922857826043034,-0.012899556760259508,-0.04576180834191022,-0.0014139125474487558,-0.00684938072303645,-0.05022179765133416,-0.06333430149763782,-0.017251735064707917,-0.005079841723584132,0.00508610094028966,-0.023330988828926466,-0.02197918127729155,-0.0191116348169377,-0.024137527544158936,0.0046740663094771194,-0.005380696784430731,0.007740540775349478,-0.0008565111019199344,0.017899272384864814,-0.014701408532932723,0.0010149379762527295,-0.00599973196993364,-0.011594404063949727,0.041783445873264914,0.018617349635408918,-0.0109167716950988,0.003936348541533821,0.00031045052089395306,-0.016710462052575373,-0.00406220715360795,-0.01445707732136477,-0.02415144997487525,-0.014856025582859964,-0.029153107194244552,-0.01785281049742856,-0.013783071339859627,-0.014880454395509423,-0.010797036675610504,-0.012864434185145397,-0.014863993298420338,-0.005178540596298718,0.016312649214934645,0.0006590083743410332,0.00716020497900264,-0.021795219202591976,0.013141990139270318,-0.010717449204378511,0.01607304760397713,-0.018830437029556585
2018-03-28,-0.011110807259114987,-0.009788257489033038,-0.0059108385090098,-0.019182776642391704,-0.03197447341977481,-0.008205175427097637,-0.024189064997702108,-0.000894709406323248,-0.018663667070116716,-0.008853871325539185,0.008604155987968444,-0.004413370415495433,0.00849720578115062,-0.031553162437045666,-0.0015726004188805643,-0.012658171860146755,-0.004525830165433788,-0.006357635104260477,-0.00349856831859854,0.00740866600289663,-0.044829570623964574,-0.011069092769299554,-0.007696983216209213,-0.00029336217284355373,0.0004580307405724687,-0.0009311482403248299,0.005888399726435691,-0.011093363153543902,0.00762846268923216,-0.07975020560866929,0.024265755965315747,-0.008287137817157456,-0.001749347344508396,0.0018847976139997932,0.017685429641339744,0.005307044895565008,-0.050892562094467485,0.008745131554411627,0.0024742860738913826,0.014479205088564779,-0.004039754104389699,0.0025084885369551215,0.00899998197972742,-0.007008328524760239,0.009975594450434836,0.024624429894063167,0.014205730607798128,0.008249146219307885,0.013407788113760368,-0.0033934017870531066,-0.006956977294732405,-0.022579862006402055,-0.023888780466197423,0.017699557408666907,0.028093434214501514,-0.014651463089085182,0.031144219837233925,-0.01989284167478202,0.01979138859864734,-0.01214979723425449,-0.0028409367663679583,-0.0034316890602280312,-0.012528053667970421,-0.02883399535752613,-0.007510393159154721,-0.013623776693020045,-0.010442608735422073,-0.006647146719446466,-0.004121384799034664,0.004979186840297062,-0.001108090133777122,-0.020875043050472945,0.017269565447725198,-0.001969999772799731,-0.016533410573980886,0.007867228798930993,-0.014098523643431797,0.002467041440646504,0.03558217721003197
2018-03-29,0.007778507404342745,0.04048280338916375,0.01651854360250095,0.02417033713202389,-0.004361206269018818,0.029847949103692498,0.029097375179138393,0.020813504518540228,0.04522301044843502,0.01697388361805149,0.011537161915413152,0.020209482931111175,0.009935649279350327,0.0487902205004262,0.01807623113137549,0.027844716273110224,0.019650489356468532,0.019242476796087475,0.022231508149433414,0.017904352611319854,0.011060397628404146,0.01243027355252206,0.025596390660661144,-0.011196113838789106,0.01971740748163602,0.021541139972985235,-0.012897819839325076,0.01516529689820888,-0.00017307353514762135,0.0318784406408496,0.00402275346354417,0.019098032196735833,0.03130039172001951,0.005477337831523795,0.004664013797229133,0.043226554544654266,0.032973808857139505,0.0027890090835522843,-0.02081002113887283,-0.0037567372632316505,0.00011742611490953177,0.02591290272030757,0.008124281850362269,0.025614086394981795,0.0025361009012994044,-0.011318148411047686,-0.00027499312579703974,0.005368258093957233,0.005565219190956812,0.0026189196078745414,0.00949023937457696,0.017157769579779898,0.013869497831207302,-0.014727821434472039,-0.0020841692143005078,0.017802403192184534,-0.003915687716186238,0.02453446632982695,0.013579220374803752,0.024421166454018105,0.012337550659606943,0.02426428338067446,0.01517762281615948,0.047794672615174685,0.008687652126597865,0.014941039198874765,0.0077238647552955965,0.010947945649608435,0.027680067875665806,0.019100018630380813,0.007181411190164672,-0.005324807135338429,0.0026823432068972474,0.00651130284035475,0.017557625044948122,0.007329607586030501,0.01767536327273797,0.00044784658646980155,-0.0100563584307468
2018-04-02,-0.006577583913719106,-0.0366238977432055,-0.017742565749071057,-0.05312796383737956,-0.03440665263688511,-0.00863566087044646,-0.04482303537536195,-0.03059396090250323,-0.04657950693121681,-0.016306785623178218,-0.024746354831880386,-0.02293530894478332,-0.018068780447100797,-0.06259483128359168,-0.019466166319765065,-0.0205335041328561,-0.023248359330779997,-0.03168358057823728,-0.010335542699028736,-0.02043271935268512,-0.05346506623271679,-0.02409593702425211,-0.04284580534321786,0.003106431500275031,-0.03041766929655336,-0.036675899853685086,0.008532067784550394,-0.035542840764384444,-0.0289163227540137,-0.05265286271087222,-0.03428398225180778,-0.017880932568419498,-0.02391614244971431,-0.028414008424459056,-0.021821194005963898,-0.027922356721175375,-0.052336331067217634,-0.023538327717419195,0.014842684004525158,-0.013897849393766284,-0.026329283033923227,-0.030607788000878225,-0.030299243064642323,-0.029348778379800877,-0.01765433801049921,-0.022276974637369478,-0.019427069202211864,-0.012475497492083824,-0.02399893088823967,-0.01621134887512453,-0.02044707734204565,-0.015909882699590136,-0.022479177358064966,-0.027069068553898675,-0.029473626824942284,-0.01808118457494631,-0.018889985157528755,-0.02027210372314875,-0.039197919952696086,-0.018806104397320268,-0.01571721854537967,-0.016730605639906394,-0.023965030323639076,-0.024777896491025634,-0.014497983418815662,-0.015363025962381115,-0.014696244276242481,-0.01877269481809819,-0.00994269864350684,-0.007865678224665992,-0.010443850244600296,-0.005055037389886887,-0.023202358663768928,-0.005895225339502756,0.005106372107345064,-0.02556645781201998,-0.026461554175591175,-0.010127333387087283,-0.00826233591079137
